54576	33
54577	33
54578	33
54579	33
54581	29
54583	15
54584	32
54585	10
54587	22
54596	7
54600	33
54602	8
54606	2
54617	5
54619	21
54620	8
54621	1
54622	24
54623	1
54625	7
54626	4
54627	17
54657	33
54658	33
54659	33
54662	2
54663	2
54664	38
54665	2
54674	29
54675	33
54676	30
54677	11
54680	2
54681	15
54682	37
54700	5
54704	25
54707	3
54708	8
54714	29
54715	19
54716	18
54726	10
54729	19
54732	23
54733	13
54734	23
54737	5
54738	32
54739	26
54741	26
54742	29
54749	14
54751	30
54752	29
54753	28
54754	3
54756	9
54757	17
54758	2
54760	24
54762	37
54763	29
54764	17
54765	7
54766	36
54768	36
54769	29
54776	21
54777	2
54778	8
54780	36
54784	2
54785	7
54788	10
54790	26
54793	18
54795	37
54796	29
54797	15
54798	19
54799	5
54800	29
54801	17
54802	10
54805	29
54806	17
54807	28
54808	3
54809	26
54810	16
54811	28
54812	20
54813	29
54814	16
54815	5
54816	28
54819	3
54820	17
54821	6
54822	37
54823	2
54825	29
54826	9
54827	35
54828	17
54829	29
54830	3
54831	38
54832	13
54834	7
54836	16
54838	14
54839	17
54840	3
54841	2
54842	27
54843	23
54845	1
54848	17
54849	7
54850	8
54851	9
54852	24
54853	2
54855	19
54856	7
54857	33
54858	10
54859	9
54860	38
54861	16
54862	17
54863	30
54865	2
54866	35
54867	37
54868	13
54869	19
54870	7
54872	37
54873	20
54874	20
54875	17
54876	6
54877	6
54878	10
54879	37
54880	5
54881	0
54882	17
54883	1
54884	11
54885	20
54886	23
54887	7
54888	2
54890	2
54891	9
54892	6
54893	31
54894	31
54896	7
54897	7
54898	33
54899	23
54900	31
54901	13
54902	20
54903	17
54904	7
54905	11
54906	18
54908	6
54910	4
54913	2
54914	17
54915	17
54916	21
54918	13
54919	3
54920	2
54921	3
54922	21
54923	24
54925	36
54926	8
54927	12
54928	22
54929	13
54930	17
54931	2
54932	19
54933	20
54934	32
54935	17
54936	3
54937	32
54938	10
54939	16
54940	12
54941	8
54942	22
54943	23
54946	38
54947	33
54948	0
54949	12
54951	16
54952	1
54953	29
54954	7
54955	18
54956	23
54957	1
54958	38
54959	16
54960	1
54961	25
54962	6
54963	34
54964	31
54965	37
54967	36
54968	12
54969	2
54970	10
54971	7
54972	32
54973	1
54974	10
54976	21
54977	10
54978	12
54979	22
54980	14
54981	34
54982	10
54984	2
54985	19
54986	9
54987	10
54988	11
54989	2
54991	13
54993	28
54994	36
54995	11
54996	3
54997	22
54998	0
55000	3
55002	37
55003	2
55004	12
55005	37
55006	2
55007	9
55008	8
55009	24
55010	6
55011	3
55012	17
55013	35
55014	23
55015	1
55016	13
55017	6
55020	33
55022	18
55023	6
55024	16
55026	8
55027	3
55028	13
55030	24
55031	8
55032	9
55033	10
55034	10
55035	2
55036	36
55037	0
55038	29
55039	7
55040	20
55041	19
55048	38
55049	24
55051	2
55052	0
55054	38
55055	6
55057	12
55061	32
55062	38
55063	28
55064	23
55065	24
55066	11
55068	36
55069	38
55070	8
55071	7
55072	16
55074	13
55075	9
55079	32
55080	18
55081	36
55082	3
55083	23
55084	19
55086	17
55088	24
55089	13
55090	15
55092	3
55093	18
55094	1
55095	29
55096	7
55100	22
55102	38
55103	21
55105	21
55106	21
55107	38
55108	19
55109	9
55110	1
55111	7
55112	36
55113	12
55114	20
55116	37
55117	13
55118	7
55119	7
55120	6
55122	3
55124	2
55125	17
55127	2
55128	24
55129	17
55130	36
55131	2
55132	2
55133	7
55135	10
55137	13
55138	18
55139	13
55140	1
55142	17
55143	6
55144	29
55145	3
55146	16
55147	2
55148	5
55149	2
55150	7
55151	24
55152	10
55153	2
55154	7
55156	34
55157	10
55159	10
55160	22
55161	0
55163	14
55164	2
55165	6
55166	6
55167	5
55168	0
55170	2
55171	36
55172	36
55173	0
55174	1
55175	8
55176	0
55177	12
55178	10
55179	18
55181	0
55182	8
55183	16
55184	16
55186	16
55187	3
55188	27
55190	36
55191	34
55192	10
55193	5
55194	3
55195	18
55196	38
55197	1
55198	5
55199	16
55200	19
55201	17
55203	23
55204	37
55205	28
55206	13
55207	12
55208	8
55209	3
55210	12
55211	17
55212	10
55213	29
55214	30
55215	6
55216	3
55217	26
55218	14
55219	31
55220	10
55222	9
55223	26
55224	33
55225	3
55226	2
55227	28
55228	7
55229	34
55230	13
55231	18
55233	17
55234	1
55236	8
55237	36
55238	13
55239	21
55240	13
55243	29
55244	37
55245	12
55246	19
55247	6
55248	3
55249	2
55250	14
55251	8
55252	5
55253	37
55254	37
55255	17
55256	23
55257	5
55258	14
55259	36
55260	37
55262	23
55264	19
55266	38
55267	36
55268	11
55269	10
55270	34
55272	0
55273	38
55274	16
55275	23
55276	11
55277	7
55278	10
55279	36
55280	3
55281	38
55282	9
55283	37
55284	8
55285	18
55286	17
55287	19
55288	20
55289	11
55290	34
55291	3
55293	11
55294	8
55295	29
55296	17
55297	22
55298	9
55299	2
55300	22
55301	33
55303	7
55304	33
55308	3
55311	36
55312	10
55313	19
55316	12
55317	20
55319	3
55320	5
55321	20
55322	7
55323	29
55324	38
55325	37
55326	33
55327	34
55328	16
55329	24
55330	20
55331	33
55332	38
55333	12
55334	37
55335	26
55336	8
55337	18
55339	1
55340	7
55341	2
55342	19
55343	37
55344	22
55345	3
55346	21
55347	33
55349	33
55351	28
55352	5
55353	38
55355	6
55357	38
55359	16
55361	22
55362	13
55363	7
55364	31
55365	3
55366	29
55367	16
55374	22
55379	0
55380	9
55388	18
55421	14
55422	14
55423	26
55425	28
55432	13
55435	20
55437	16
55450	21
55454	37
55466	10
55471	12
55486	17
55500	33
55501	30
55502	15
55503	18
55504	19
55505	2
55506	5
55507	23
55508	29
55509	15
55510	36
55511	36
55512	33
55515	37
55520	2
55521	8
55526	11
55527	7
55529	22
55530	3
55531	29
55532	37
55534	15
55536	18
55540	26
55544	19
55552	28
55553	31
55554	32
55556	33
55558	4
55559	17
55561	16
55565	18
55567	35
55568	37
55571	36
55572	12
55573	12
55576	22
55577	11
55578	15
55582	23
55584	37
55585	8
55586	33
55588	15
55589	20
55591	37
55592	4
55593	16
55596	1
55599	1
55600	33
55601	26
55602	6
55603	2
55604	21
55605	23
55607	21
55608	25
55609	28
55610	23
55611	8
55612	30
55613	22
55614	23
55615	25
55616	23
55617	14
55619	36
55620	16
55621	2
55622	2
55623	9
55624	37
55625	15
55626	9
55627	33
55628	28
55629	15
55630	37
55631	29
55632	3
55633	19
55634	28
55635	6
55636	5
55638	23
55640	30
55643	16
55644	10
55646	0
55647	23
55650	37
55651	2
55652	19
55653	20
55654	12
55655	16
55656	1
55657	2
55658	8
55659	28
55660	1
55661	2
55662	9
55663	36
55664	30
55665	22
55666	13
55667	21
55668	18
55669	12
55670	12
55671	7
55672	24
55676	37
55677	3
55679	30
55680	17
55681	0
55683	15
55684	20
55686	23
55687	10
55689	15
55690	24
55691	36
55692	1
55693	5
55695	3
55696	1
55697	19
55698	3
55699	7
55700	17
55701	29
55702	1
55703	34
55704	17
55705	0
55706	1
55707	20
55709	3
55711	37
55713	28
55714	32
55715	25
55716	38
55717	6
55718	34
55719	22
55720	2
55721	5
55722	17
55723	6
55726	1
55727	31
55728	3
55729	32
55731	31
55732	6
55733	14
55734	28
55735	10
55737	13
55738	23
55739	18
55740	20
55741	32
55742	30
55743	8
55744	37
55745	20
55746	6
55747	24
55748	11
55749	23
55750	33
55751	13
55752	20
55753	11
55754	37
55755	17
55756	1
55757	10
55758	18
55759	2
55760	32
55761	37
55762	28
55763	23
55764	36
55765	16
55766	5
55768	8
55769	36
55770	23
55771	2
55773	18
55775	6
55776	3
55777	5
55778	38
55779	4
55780	16
55781	2
55783	3
55784	35
55785	21
55786	28
55787	17
55788	7
55789	21
55790	30
55791	16
55793	19
55794	2
55795	3
55796	19
55798	16
55799	35
55800	37
55801	26
55802	36
55803	26
55805	13
55806	18
55808	37
55809	5
55810	7
55811	34
55812	34
55813	2
55814	34
55815	24
55816	25
55818	15
55819	8
55821	34
55823	23
55824	25
55825	11
55827	6
55829	10
55830	37
55831	13
55832	0
55833	30
55835	17
55837	9
55839	6
55840	1
55841	7
55843	20
55844	6
55845	20
55846	14
55847	12
55848	16
55850	23
55851	15
55852	13
55854	3
55855	17
55856	9
55857	17
55858	9
55859	16
55860	21
55861	17
55862	30
55863	12
55867	13
55869	5
55870	5
55871	32
55872	6
55876	3
55879	38
55884	5
55885	18
55888	36
55890	37
55891	15
55892	4
55893	9
55894	36
55897	7
55898	17
55900	28
55901	32
55902	11
55904	3
55905	8
55906	16
55907	34
55908	15
55909	32
55911	20
55914	31
55915	20
55916	23
55917	17
55920	6
55922	2
55924	22
55929	5
55930	21
55937	2
55954	1
55957	17
55958	8
55959	30
55964	20
55966	31
55967	12
55968	13
55969	12
55970	27
55971	20
55972	31
55973	33
55974	38
55975	8
55997	31
55998	1
56000	1
56001	3
56005	16
56006	0
56033	31
56034	25
56052	37
56061	9
56062	7
56063	38
56097	3
56098	32
56100	24
56101	32
56102	32
56103	32
56104	32
56105	32
56107	32
56108	32
56110	37
56111	24
56112	20
56121	7
56122	37
56123	37
56124	37
56125	37
56126	7
56128	37
56129	37
56130	37
56132	2
56133	32
56134	37
56135	37
56136	22
56137	37
56138	22
56139	22
56140	22
56141	22
56142	22
56143	22
56144	16
56145	22
56146	22
56147	22
56154	5
56155	2
56157	36
56158	5
56159	18
56160	36
56163	2
56164	2
56165	7
56169	3
56171	38
56172	38
56180	24
56181	21
56203	24
56204	18
56241	29
56242	28
56243	20
56246	26
56252	21
56253	24
56254	8
56255	37
56256	7
56257	1
56259	1
56260	8
56261	33
56262	29
56265	25
56267	11
56269	38
56270	38
56271	36
56287	19
56288	17
56300	3
56301	38
56302	37
56311	7
56339	17
56341	2
56342	2
56344	21
56413	27
56474	34
56475	38
56477	27
56478	17
56479	22
56521	10
56547	24
56548	30
56603	2
56604	17
56605	10
56606	13
56616	16
56623	21
56624	33
56647	2
56648	0
56649	37
56650	37
56652	16
56654	18
56655	6
56656	35
56658	28
56659	22
56660	22
56663	9
56664	9
56666	24
56667	37
56670	27
56672	29
56673	22
56674	13
56675	8
56676	32
56681	23
56683	19
56704	13
56729	15
56731	9
56751	15
56776	7
56829	2
56832	26
56833	26
56834	29
56848	33
56849	36
56850	5
56851	13
56852	6
56853	19
56882	20
56884	16
56886	10
56888	9
56889	13
56890	36
56891	18
56892	36
56893	0
56894	33
56895	33
56896	34
56897	6
56898	11
56899	7
56900	1
56901	22
56902	2
56903	2
56904	3
56905	7
56906	18
56907	7
56910	16
56911	9
56912	36
56913	37
56915	2
56916	5
56917	15
56919	2
56920	4
56922	11
56923	27
56924	25
56925	36
56926	24
56927	38
56928	37
56929	18
56931	10
56934	9
56935	38
56937	38
56938	17
56940	12
56941	3
56942	14
56943	15
56944	3
56945	0
56946	14
56947	12
56948	24
56949	1
56950	5
56951	3
56952	34
56953	34
56954	11
56955	31
56956	32
56957	16
56961	24
56963	31
56964	24
56965	13
56969	18
56970	15
56971	29
56975	31
56977	3
56978	28
56979	5
56980	2
56981	4
56983	32
56984	9
56985	33
56986	13
56987	2
56990	32
56992	6
56993	12
56994	37
56995	8
56996	37
56997	12
56998	31
56999	32
57001	12
57002	14
57003	13
57007	27
57010	21
57016	11
57017	12
57018	16
57019	10
57020	16
57026	31
57030	34
57035	3
57037	2
57038	10
57045	31
57047	19
57048	19
57050	2
57053	30
57054	14
57055	1
57057	31
57060	21
57062	2
57082	6
57084	34
57085	13
57088	5
57089	37
57091	24
57092	13
57093	22
57094	30
57095	24
57096	17
57097	17
57099	16
57101	38
57102	24
57103	11
57104	33
57105	27
57106	37
57107	12
57109	2
57110	3
57111	21
57113	27
57115	18
57116	28
57117	1
57118	21
57119	36
57120	19
57121	27
57122	6
57124	22
57125	22
57126	22
57127	38
57128	10
57129	0
57130	13
57132	38
57134	23
57135	14
57136	9
57139	24
57140	7
57142	13
57143	12
57144	25
57146	13
57147	3
57148	22
57149	12
57150	3
57152	32
57153	3
57154	8
57156	38
57157	22
57158	38
57159	18
57161	16
57162	16
57165	24
57167	31
57168	37
57169	2
57171	37
57172	21
57175	21
57176	34
57178	8
57179	22
57180	21
57181	37
57182	36
57184	14
57185	34
57186	22
57187	1
57188	32
57189	32
57190	10
57191	38
57192	37
57194	38
57198	37
57205	1
57209	28
57210	20
57213	29
57214	4
57215	5
57216	31
57217	31
57221	0
57222	23
57223	3
57224	22
57226	12
57228	14
57231	37
57232	28
57282	17
57292	29
57325	15
57326	16
57332	5
57333	7
57335	18
57336	28
57337	3
57338	22
57343	24
57348	4
57369	34
57379	34
57380	37
57381	20
57393	13
57396	3
57402	19
57403	23
57404	33
57405	6
57406	22
57407	12
57408	29
57409	3
57410	23
57412	7
57414	36
57415	19
57418	0
57446	10
57447	25
57448	16
57449	8
57452	37
57453	22
57455	2
57456	1
57458	12
57459	5
57460	21
57461	1
57462	11
57463	37
57464	17
57465	22
57466	7
57467	22
57468	38
57469	11
57470	10
57471	31
57472	36
57473	7
57474	18
57475	19
57476	37
57477	24
57478	3
57479	24
57480	17
57481	7
57482	9
57484	8
57486	7
57488	13
57489	17
57491	33
57492	15
57493	13
57494	19
57495	34
57496	7
57497	29
57498	25
57502	34
57504	5
57505	10
57506	16
57507	19
57508	1
57509	17
57510	10
57511	23
57512	35
57513	20
57514	20
57515	37
57519	23
57520	8
57521	25
57522	20
57523	24
57524	34
57526	22
57528	19
57529	7
57530	21
57531	4
57532	18
57533	23
57534	17
57535	6
57536	17
57537	32
57538	32
57539	36
57540	29
57541	28
57542	8
57544	10
57545	17
57546	25
57547	28
57549	31
57551	6
57552	37
57553	17
57554	28
57555	34
57556	4
57558	9
57559	9
57560	36
57561	38
57562	3
57563	9
57565	29
57567	28
57568	17
57569	6
57570	2
57571	11
57572	17
57573	28
57574	13
57575	32
57576	36
57577	14
57578	22
57579	34
57580	3
57582	29
57583	14
57584	17
57585	9
57586	3
57587	17
57589	23
57590	13
57591	7
57592	28
57593	26
57594	18
57595	24
57596	18
57597	29
57599	2
57600	16
57602	2
57604	14
57605	29
57606	17
57609	33
57610	36
57611	29
57614	6
57615	28
57616	18
57617	23
57619	21
57620	21
57621	28
57622	21
57623	28
57624	20
57626	19
57628	22
57630	8
57631	17
57633	29
57634	5
57636	20
57639	18
57642	30
57643	20
57644	21
57645	7
57646	9
57647	2
57648	20
57649	5
57650	9
57654	6
57655	37
57657	22
57658	15
57659	28
57661	6
57662	17
57663	9
57664	16
57665	0
57666	17
57667	22
57669	34
57670	13
57673	2
57674	18
57677	28
57678	33
57679	3
57680	7
57683	9
57684	28
57685	38
57687	11
57688	32
57689	29
57690	36
57691	7
57692	36
57693	2
57695	6
57696	2
57697	6
57698	7
57699	23
57700	22
57701	17
57703	1
57704	33
57705	38
57706	21
57707	24
57708	7
57709	11
57711	28
57713	3
57714	26
57715	4
57716	14
57717	37
57718	6
57719	9
57720	16
57721	17
57722	20
57724	32
57727	3
57728	36
57730	18
57731	23
57732	23
57733	32
57758	9
57761	25
57763	7
57786	28
57787	17
57794	1
57795	32
57798	5
57799	23
57801	31
57804	6
57805	6
57817	26
57818	29
57819	1
57820	2
57821	38
57822	2
57823	26
57824	13
57826	25
57827	29
57828	35
57829	32
57830	18
57834	33
57835	0
57862	18
57863	34
57864	34
58155	16
58157	11
58158	32
58160	7
58164	6
58189	23
58190	33
58191	27
58472	11
58473	31
58475	24
58476	38
58477	0
58478	29
58480	20
58484	16
58485	23
58486	35
58487	38
58488	13
58489	19
58490	1
58491	2
58492	24
58493	3
58494	34
58495	9
58496	17
58497	34
58498	21
58499	7
58500	18
58503	32
58504	20
58505	37
58506	0
58508	5
58509	1
58510	11
58511	32
58512	34
58513	20
58515	10
58516	5
58517	1
58524	18
58525	7
58526	12
58527	17
58528	16
58529	30
58530	30
58531	18
58533	13
58538	34
58985	26
58986	37
59067	26
59082	16
59084	34
59269	3
59271	37
59272	27
59274	30
59277	18
59283	35
59284	35
59285	35
59286	12
59307	16
59335	4
59336	28
59338	24
59339	24
59340	27
59341	35
59342	24
59343	3
59344	19
59345	27
59348	28
59349	9
59350	27
59352	29
59353	19
60312	21
60313	36
60314	13
60343	38
60370	18
60385	3
60386	34
60401	16
60412	23
60436	9
60468	14
60481	37
60482	14
60484	17
60485	17
60487	2
60488	0
60489	34
60490	34
60491	18
60492	16
60493	14
60494	18
60495	29
60496	22
60506	29
60509	26
60526	9
60528	2
60529	15
60558	10
60559	0
60560	10
60561	23
60592	3
60598	22
60625	1
60626	23
60672	18
60673	38
60675	27
60676	30
60677	19
60678	0
60680	19
60681	10
60682	17
60684	23
60685	14
60686	3
63027	18
63035	5
63036	31
63826	11
63827	30
63874	33
63875	0
63876	15
63877	3
63891	38
63892	3
63893	28
63894	23
63895	21
63897	26
63898	18
63899	2
63901	2
63904	12
63905	19
63908	23
63910	12
63915	20
63916	20
63917	37
63920	24
63922	6
63923	30
63924	15
63925	14
63926	9
63928	22
63929	12
63931	0
63932	13
63933	23
63934	28
63935	4
63939	20
63940	18
63941	34
63943	8
63946	19
63948	19
63951	31
63967	6
63970	16
63971	36
63973	32
63974	16
63976	28
63977	28
63978	17
63979	13
63982	38
64005	21
64006	9
64061	5
64062	7
64063	15
64064	11
64065	31
64066	19
64067	9
64072	29
64073	16
64077	12
64078	34
64080	34
64081	9
64083	23
64084	34
64087	11
64089	29
64090	32
64091	29
64092	7
64093	26
64094	19
64096	25
64097	7
64098	30
64100	15
64101	29
64102	31
64105	6
64106	27
64108	26
64109	26
64110	36
64111	27
64112	16
64114	3
64115	18
64116	37
64118	2
64121	16
64122	23
64123	24
64127	16
64129	19
64130	34
64131	30
64132	30
64135	26
64137	38
64145	23
64146	10
64147	23
64149	16
64151	6
64167	3
64168	22
64170	18
64172	10
64173	18
64174	32
64175	10
64180	32
64184	36
64207	15
64208	16
64210	6
64211	32
64215	10
64216	2
64218	4
64219	8
64220	30
64221	20
64222	32
64223	3
64224	7
64225	13
64231	26
64232	20
64236	30
64240	38
64241	38
64282	2
64283	20
64284	23
64285	14
64288	2
64318	2
64319	17
64320	8
64321	31
64324	5
64326	9
64327	37
64328	3
64332	26
64333	20
64342	13
64343	16
64344	8
64359	22
64374	10
64375	28
64376	28
64377	32
64386	30
64388	31
64393	13
64395	19
64396	19
64397	9
64398	34
64399	9
64400	23
64403	31
64405	4
64407	27
64409	37
64410	8
64411	20
64412	2
64418	35
64419	22
64420	32
64421	6
64422	38
64423	21
64425	2
64426	5
64427	10
64428	10
64429	37
64430	17
64431	5
64432	0
64434	2
64446	36
64478	2
64499	21
64506	36
64518	36
64577	11
64579	30
64581	26
64582	36
64591	14
64598	14
64599	21
64600	33
64601	23
64641	26
64645	7
64648	14
64651	18
64663	19
64682	8
64689	23
64693	16
64699	29
64708	8
64710	3
64711	30
64714	10
64718	8
64743	35
64744	19
64745	18
64746	23
64747	14
64748	33
64750	8
64753	18
64754	3
64755	38
64756	12
64757	12
64759	22
64760	22
64761	26
64762	20
64763	28
64764	25
64766	19
64768	37
64769	5
64770	17
64771	1
64772	32
64773	18
64776	19
64777	36
64778	37
64779	38
64780	24
64781	33
64782	2
64783	1
64784	17
64785	6
64786	12
64787	21
64788	37
64789	7
64792	36
64793	17
64794	19
64795	36
64798	25
64800	7
64801	37
64802	34
64805	27
64806	26
64816	11
64834	33
64837	23
64838	12
64839	8
64840	31
64841	11
64843	32
64844	8
64847	12
64848	2
64849	13
64850	11
64852	2
64853	9
64854	21
64855	13
64856	33
64857	20
64858	6
64859	1
64860	36
64863	4
64864	7
64866	32
64881	32
64895	2
64897	6
64900	33
64901	32
64902	11
64919	32
64921	22
64922	29
64924	37
64925	7
64926	9
64927	18
64928	0
64943	12
64946	6
64949	0
64951	0
64960	0
64963	0
64965	0
64968	0
64969	0
64975	0
64976	0
64978	0
64979	0
64981	0
64983	0
65003	0
65005	0
65008	0
65009	13
65010	38
65012	10
65018	12
65055	22
65056	29
65057	5
65059	20
65061	19
65062	13
65065	38
65078	29
65080	0
65082	23
65083	2
65084	38
65094	7
65095	2
65108	22
65109	1
65110	0
65117	3
65121	28
65122	14
65123	1
65124	17
65125	38
65217	29
65220	21
65243	28
65244	9
65250	17
65251	28
65258	37
65259	31
65260	10
65263	11
65264	8
65265	2
65266	38
65267	38
65268	38
65975	9
65977	19
65979	7
65980	9
65981	31
65982	36
65983	7
65985	11
65986	28
65987	18
65988	28
65989	37
65990	2
65991	12
65992	16
65993	0
65996	25
65997	25
65999	28
66000	13
66002	33
66004	32
66005	3
66008	38
66035	10
66036	22
66037	1
78986	25
78987	31
78988	0
78989	24
78990	18
78991	30
78992	38
78994	32
78995	10
78996	29
78997	38
78998	18
78999	29
79000	24
79001	30
79002	1
79003	6
79004	9
79005	18
79006	36
79007	14
79008	6
79009	2
79012	1
79016	8
79017	30
79018	36
79019	6
79020	24
79022	18
79023	6
79024	8
79025	18
79026	21
79027	28
79029	13
79031	10
79033	22
79034	1
79035	1
79036	8
79037	32
79038	18
79039	2
79041	24
79042	24
79047	12
79048	10
79050	2
79053	37
79054	37
79056	30
79057	7
79058	13
79064	37
79065	13
79066	3
79068	12
79070	32
79071	18
79072	13
79073	13
79074	24
79075	6
79077	34
79078	24
79080	2
79081	14
79083	23
79084	0
79085	13
79086	36
79087	37
79088	18
79089	37
79090	23
79091	10
79092	34
79094	19
79095	24
79096	17
79097	26
79098	31
79101	5
79102	8
79109	21
79132	26
79133	12
79134	24
79135	7
79137	38
79139	13
79140	10
79142	5
79143	37
79145	12
79147	37
79148	24
79149	28
79152	33
79153	19
79154	23
79155	16
79156	19
79157	38
79158	9
79159	2
79161	38
79165	18
79168	26
79169	3
79170	14
79171	3
79172	6
79173	18
79174	32
79175	28
79176	8
79177	28
79178	2
79180	21
79183	35
79184	6
79187	31
79188	13
79190	15
79191	32
79192	22
79228	1
79230	28
79258	3
79269	6
79290	35
79295	35
79310	35
79317	35
79324	35
79339	35
79345	35
79363	25
79364	2
79365	15
79366	29
79368	19
79369	37
79370	23
79400	25
79411	10
79412	31
79413	5
79414	29
79415	38
79441	17
79442	29
79443	23
79444	16
79446	18
79447	5
79465	24
79473	35
79501	35
79541	35
79544	35
79568	12
79570	38
79571	23
79572	20
79573	8
79574	26
79575	18
79576	3
79577	1
79581	24
79582	3
79583	37
79585	8
79586	30
79587	10
79589	8
79590	0
79591	23
79594	8
79595	5
79596	36
79598	17
79600	17
79602	15
79603	33
79605	7
79607	3
79608	37
79609	10
79611	11
79612	10
79613	9
79616	7
79618	18
79621	7
79622	1
79623	37
79624	36
79625	17
79626	26
79627	16
79628	14
79629	27
79631	0
79632	23
79633	31
79634	22
79635	12
79637	18
79639	38
79640	31
79641	12
79642	32
79643	38
79644	33
79645	22
79646	34
79647	3
79648	7
79649	17
79650	7
79651	31
79652	7
79654	8
79656	18
79657	3
79658	20
79659	32
79660	21
79661	14
79663	14
79664	1
79665	1
79666	13
79668	19
79669	32
79670	2
79671	16
79672	19
79673	18
79674	7
79675	13
79676	38
79677	36
79679	26
79680	16
79682	6
79683	15
79684	17
79685	5
79686	38
79689	19
79690	9
79691	2
79692	28
79693	19
79694	32
79695	37
79696	18
79697	0
79698	29
79699	7
79701	37
79705	25
79706	36
79707	0
79709	30
79710	16
79711	3
79712	13
79714	19
79716	10
79717	34
79718	15
79719	23
79720	38
79722	36
79723	5
79724	28
79725	35
79726	5
79727	2
79728	6
79729	22
79730	29
79731	10
79733	6
79734	3
79735	12
79736	17
79738	10
79739	36
79740	32
79741	14
79742	14
79744	28
79745	36
79746	4
79747	38
79748	23
79750	32
79751	12
79752	1
79753	1
79754	8
79755	7
79758	11
79759	2
79760	1
79762	3
79763	10
79767	20
79768	17
79770	37
79772	35
79774	17
79776	7
79777	12
79778	28
79780	19
79781	13
79782	20
79783	11
79784	21
79785	25
79786	13
79788	28
79789	28
79791	8
79792	16
79794	37
79796	37
79797	18
79798	29
79799	33
79800	29
79801	6
79802	33
79803	20
79805	34
79807	22
79809	36
79810	13
79811	7
79812	17
79813	5
79814	11
79815	10
79816	31
79817	17
79818	28
79819	36
79820	35
79822	20
79823	10
79825	4
79827	2
79828	7
79829	3
79830	7
79831	14
79832	7
79833	1
79834	20
79836	7
79837	22
79838	37
79839	18
79840	6
79841	7
79842	28
79843	18
79844	15
79845	8
79847	22
79848	17
79849	13
79850	33
79853	13
79856	17
79858	17
79861	10
79862	28
79863	13
79864	35
79865	26
79866	17
79867	17
79868	19
79869	1
79870	19
79871	1
79872	31
79873	34
79874	23
79875	32
79876	8
79877	34
79879	8
79882	2
79883	29
79884	17
79885	5
79886	29
79887	19
79888	33
79890	20
79891	28
79892	6
79893	14
79894	28
79895	38
79896	11
79897	2
79898	28
79899	3
79901	21
79902	6
79904	3
79905	22
79906	3
79908	37
79912	1
79913	5
79915	6
79917	8
79918	3
79919	34
79921	7
79922	10
79923	5
79924	27
79925	36
79930	25
79931	18
79932	32
79934	12
79935	6
79937	32
79939	38
79943	28
79944	19
79947	24
79948	33
79949	9
79953	38
79954	2
79955	29
79956	37
79957	29
79958	36
79959	17
79960	5
79961	3
79962	10
79966	11
79968	6
79969	29
79970	29
79971	31
79973	28
79974	29
79977	2
79979	12
79980	6
79981	19
79982	10
79983	19
79984	23
79986	18
79987	15
79989	36
79990	31
79991	6
79992	9
79993	22
79998	9
80000	24
80004	1
80005	10
80006	23
80007	7
80010	6
80011	9
80012	5
80013	9
80014	17
80017	9
80018	10
80019	8
80020	10
80021	10
80022	18
80023	37
80024	38
80025	11
80028	8
80031	4
80032	28
80034	21
80036	37
80055	37
80059	29
80063	19
80067	6
80070	32
80071	7
80086	17
80094	3
80095	28
80097	17
80099	35
80108	28
80110	28
80111	3
80114	36
80117	24
80119	6
80122	17
80124	13
80125	18
80127	19
80128	26
80129	6
80131	29
80135	2
80139	7
80142	33
80143	17
80144	32
80145	1
80146	33
80148	13
80149	16
80150	24
80152	6
80153	21
80154	13
80155	10
80157	37
80162	17
80164	9
80167	10
80168	33
80169	5
80173	36
80174	35
80176	8
80177	15
80178	18
80179	21
80183	38
80184	17
80185	3
80194	10
80195	29
80196	8
80198	6
80199	9
80201	11
80204	14
80205	15
80206	3
80207	12
80208	7
80209	3
80210	17
80212	9
80213	13
80215	13
80216	32
80217	9
80218	31
80219	12
80221	11
80222	10
80223	23
80224	12
80227	9
80228	21
80230	20
80231	24
80232	36
80233	6
80235	37
80237	1
80243	31
80254	17
80255	37
80256	18
80258	36
80262	19
80263	26
80264	28
80267	10
80270	33
80271	22
80273	10
80274	9
80279	23
80298	2
80301	8
80303	19
80304	17
80305	38
80306	15
80308	10
80309	8
80310	25
80311	7
80312	24
80313	36
80314	5
80315	36
80317	36
80318	17
80319	9
80320	28
80321	18
80323	17
80324	2
80325	8
80326	31
80328	24
80329	24
80331	10
80332	37
80333	22
80335	6
80336	36
80339	33
80341	19
80342	17
80343	13
80344	8
80345	28
80346	22
80347	11
80349	1
80350	19
80351	9
80352	4
80380	26
80381	26
80700	13
80704	38
80705	18
80709	38
80712	32
80714	15
80723	13
80724	11
80725	34
80726	18
80727	38
80728	20
80731	36
80737	3
80739	29
80740	19
80742	9
80745	2
80746	24
80755	10
80758	14
80759	3
80760	4
80761	32
80762	13
80763	14
80764	18
80765	15
80772	22
80774	9
80775	34
80776	17
80777	12
80778	19
80781	30
80789	1
80790	21
80816	3
80817	17
80818	28
80820	24
80821	24
80823	3
80824	25
80829	6
80830	3
80831	22
80832	8
80833	19
80834	27
80835	27
80851	17
80852	34
80853	14
80854	5
80856	38
80864	24
80895	25
80896	31
80975	32
81025	20
81027	0
81029	31
81030	16
81031	19
81033	22
81034	12
81035	30
81037	13
81050	35
81061	35
81099	35
81127	35
81168	35
81282	35
81285	35
81300	35
81309	35
81318	35
81327	35
